0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.30434782608695654,0.0,0.2,0.3333333333333333,0.35185185185185186,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.027856092179455744,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.4181872712947131,0.0,0.0,0.0,0.0,0.0031288503519956647,0.0035239640907491687,0.0
0.42028985507246375,1.0,0.4000000000000001,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.565413168055896,0.5525276793707391,0.5527848940535832,0.31165765050610156,0.4208953361653348,0.6522942128727658,0.0550975226150286,0.04208488521347558,0.053869232438256136,0.03442067358610464,0.03155946605043993,0.010403544014557396,1.0
0.18840579710144928,1.0,0.2,0.6666666666666666,0.05555555555555558,0.1,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.027930788796273594,0.025906131162342284,0.019321833082901453,0.006194031148844924,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0017432682164046777,0.0,0.0,0.0,0.0
0.34782608695652173,1.0,0.2,0.3333333333333333,1.0,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1288229345427801,0.029026038119868702,0.02233486207938233,0.007422716929455725,0.06610234585639452,0.41841098301634694,0.008169459944101058,0.005386865307324874,0.007556656217033152,0.0295064604956577,0.004059325456674114,0.0022395992933156284,0.0
0.15942028985507245,0.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2330917504290267,0.23742855393938467,0.24242721455669633,0.18925872453876844,0.28748779113631623,0.5675615545260446,0.025044328461376636,0.01753536883894816,0.03106459070606104,0.026477441220080493,0.025562502875781573,0.00945776728596127,0.0
0.7101449275362319,0.0,0.2,0.3333333333333333,0.3148148148148149,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.14126854008335377,0.1209322611004415,0.11645082446359845,0.07313922101005245,0.14933901553181905,0.48071469749135576,0.05021888743075243,0.025394721152564723,0.3747727391756511,0.13238720610040247,0.025961277920643767,0.004032791970733885,0.0
0.17391304347826086,0.0,0.4000000000000001,0.6666666666666666,0.40740740740740744,0.30000000000000004,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.02950324834518264,0.038104565661512095,0.019317909868062286,0.007304117915883254,0.064957978114698,0.4189247824649344,0.03222203299840718,7.0141475355792634e-06,0.007010482054811944,0.02642448633764033,0.006211688198814922,0.018056769302357254,1.0
0.5797101449275363,1.0,0.2,0.6666666666666666,0.11111111111111116,0.30000000000000004,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.027442387840156898,0.08901394871951826,0.0908518476380285,0.07589388076529571,0.1769052163283926,0.492931570026071,0.16553800226400728,0.05611318028463411,0.06509198919622616,0.09942279178140224,0.07668750862734472,0.010119810995978556,0.0
0.08695652173913045,1.0,0.2,0.6666666666666666,0.09259259259259262,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.10624731858298601,0.10709831437031825,0.1076333991125688,0.07541315943028197,0.1466818209288679,0.4739922831747889,0.010052793444396581,0.012562338236222461,0.0,0.01906905316670197,0.0,0.0034426272920899015,1.0
0.3333333333333333,1.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2982137932091199,0.27255285286893716,0.2630044763881315,0.1847250795799381,0.2774185247208776,0.5444836008245375,0.03180128828025605,0.02046026836128471,0.028954712435562673,0.021181952976064393,0.019555314699972903,0.006658268169316733,0.0
0.057971014492753624,1.0,0.0,0.6666666666666666,0.09259259259259262,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.029767559450845794,0.026510601179864264,0.019941701027489968,0.006325280723865126,0.05585567319820566,0.41782343245073733,0.0015828015587590035,0.0011082353106215237,0.0023642607570123525,0.001673374285109087,0.0016155501817493954,0.0005977308924727522,0.0
0.014492753623188406,0.0,0.0,0.6666666666666666,0.35185185185185186,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.04849534199558715,0.05218527388613009,0.051819783203147986,0.022288707950719737,0.08069449670238835,0.4350615268693757,0.015026597076825982,0.010871928680147858,0.0,0.015886464732048296,0.007668750862734472,0.0,0.0
0.43478260869565216,1.0,0.2,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23147140843343955,0.23432395002027653,0.23975550525122305,0.09242183929675529,0.16868019502989587,0.48770753257033705,0.04007092553820262,0.02104244260673779,0.037409189193233425,0.026477441220080493,0.02045000230062526,0.00945776728596127,0.0
0.3333333333333333,1.0,0.2,0.6666666666666666,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.027729682520225542,0.02608211610415248,0.01950230096550317,0.005825583546679781,0.05541898090835895,0.41743500990108745,0.00046081564368933013,0.00032265078663664613,0.0,0.00048718491844948106,0.0,0.0035617951598930137,0.0
0.5507246376811594,1.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6114645899730325,0.5997662460881609,0.6086397037188154,0.4689452436260937,0.6262245417167855,0.7638513816657181,0.06515031605942519,0.03721706682378357,0.07512513373785137,0.05825037068417708,0.05374260604604318,0.013240874200345776,1.0
0.07246376811594203,0.0,0.4000000000000001,0.3333333333333333,0.3148148148148149,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.08366212613385633,0.083906559647418,0.08016697202355498,0.05673302413252728,0.12193852386308916,0.4604589532012287,0.00901595824609559,0.0052606106516844475,0.014963675677293372,0.014297818258843466,0.007668750862734472,0.0,0.0
0.10144927536231885,0.0,0.2,0.6666666666666666,0.2777777777777778,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.17939445942632998,0.17606910852149696,0.17337471017250375,0.13235649914687778,0.2038612176306714,0.513612612424359,0.015527483646053514,0.012274758187263712,0.02543824865139873,0.015886464732048296,0.0178937520130471,0.005674660371576761,0.0
0.7101449275362319,0.0,0.0,0.6666666666666666,0.20370370370370372,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7676341474626134,0.7679313352666173,0.5944200115342516,0.43995964470898175,0.5493316073590448,0.7292436700030852,0.1253017841579596,0.07020460268361285,0.07481837838646685,0.4203399703452658,0.2698275553556,0.01891553457192254,0.0
0.014492753623188406,0.0,0.2,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05906970151998038,0.05748968957786569,0.0564001365278764,0.03550380070305496,0.09159815731449839,0.4410046377160754,0.008059264898871002,0.010521221303368895,0.004960458487022752,0.0035797500529548827,0.004263825479680366,0.0014791948035243424,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07616756557979897,0.0765591883268423,0.0698548018188024,0.04688298072528831,0.10691552928470192,0.4509290796966862,0.00901595824609559,0.0,0.006943145514264124,0.005083668714255455,0.006037863179259607,0.0018291321931049093,0.0
0.36231884057971014,1.0,0.0,0.6666666666666666,0.5555555555555556,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.05103694226526109,0.06735823647785269,0.03887121262647464,0.019293687527969602,0.0986885584670541,0.43423551435872787,0.1092834316740631,0.03495149716979147,0.0642166141691045,0.11809468332980301,0.0,0.006885254584179803,0.0
0.10144927536231885,1.0,0.2,0.3333333333333333,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1828343343956852,0.1756119302487509,0.1687237389806703,0.12729153060724277,0.20634880406747674,0.5146254610981296,0.01853280306141871,0.011924050810484747,0.021697329732075388,0.015356915907646686,0.01452461413401909,0.005863815717295986,0.0
0.21739130434782608,1.0,0.2,0.3333333333333333,0.2962962962962963,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.029238937239519487,0.028970564605602444,0.020969583315351932,0.007153892498691457,0.055239625146457624,0.41743500990108745,0.008024202839025074,0.0029459419649432907,0.0062847437844632155,0.0,0.0,0.014633057544839274,0.0
0.18840579710144928,1.0,0.4000000000000001,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04916761154694778,0.05287008485534803,0.04307297571922336,0.025135084276459045,0.07823030449539621,0.4220063499711756,0.016674513889584564,0.0,0.003232153946295368,0.005295488244016098,0.005112500575156315,0.0018915534571922537,0.0
0.10144927536231885,0.0,0.0,0.6666666666666666,0.18518518518518523,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.029047407452807057,0.025906131162342284,0.020086859976539174,0.006442298417256631,0.055999937615387164,0.41791439216173126,0.0,0.0013677587694379564,0.0029179167570722074,0.0020652404151662784,0.0019938752243109626,0.000737705848304979,0.0
0.13043478260869565,1.0,0.0,0.6666666666666666,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.023722879382201516,0.03653217846403404,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0378419803051401,0.0,0.0,0.0,0.0,0.0,0.0
0.30434782608695654,0.0,0.0,0.3333333333333333,0.40740740740740744,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02898550724637681,0.0,0.4000000000000001,0.3333333333333333,0.6296296296296295,0.4,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.046170170384898256,0.046207524503990266,0.04156449961356334,0.0261313159904678,0.08221317212109633,0.43527540510873985,0.006010638830730393,0.004208488521347558,0.014963675677293372,0.007943232366024148,0.007668750862734472,0.0028373301857883807,1.0
0.057971014492753624,1.0,0.0,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.08111669526844814,0.08049780783974658,0.042070594327815986,0.016279691263047867,0.06956664138790167,0.42673994249871244,0.00634623283211284,0.005446485561377298,0.05619608400607525,0.005295488244016098,0.001753587697278616,0.0018915534571922537,0.0
0.057971014492753624,1.0,0.0,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1170936504045109,0.11833074456933426,0.1140321625152515,0.03476216153818177,0.0929101837031896,0.44242311753346764,0.011620568406078759,0.004496068570306308,0.024682583029695414,0.007005930946833298,0.0067945132643827425,0.0021071905513121705,0.0
0.18840579710144928,0.0,0.0,0.3333333333333333,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1036214452071586,0.10394971421575755,0.10142098841474659,0.07611842823099293,0.14381212873844668,0.47444831091504236,0.008014185107640523,0.005611318028463411,0.023709944110671347,0.009002330014827368,0.008691250977765736,0.0028278724185024193,0.0
0.391304347826087,1.0,0.2,0.3333333333333333,0.6481481481481481,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4274197873253248,0.3747197631089653,0.2787581455748098,0.1667770955259708,0.40058719516831176,0.6255495994699753,0.04028129789727818,0.023497394244190534,0.038434200977128026,0.5295488244016099,0.0357875040260942,0.011956509402912235,0.0
0.014492753623188406,0.0,0.2,0.3333333333333333,0.3148148148148149,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.06197712368227506,0.06295287429319091,0.057688912602543024,0.03466886364750476,0.09019060448740318,0.41761938769364276,0.008510062811175782,0.005120327700972862,0.004683630486992825,0.009267104427028171,0.0007668750862734472,0.0,1.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11407514096592301,0.10602710168103877,0.10334140207851922,0.043459422533496314,0.07809383815481911,0.4509131002879981,0.015026597076825982,0.011969642769466013,0.014963675677293372,0.026477441220080493,0.08811905991339423,0.0037831069143845074,0.0
0.15942028985507245,0.0,0.2,0.6666666666666666,0.07407407407407407,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2446486577592547,0.236550542110136,0.2384333818504235,0.13843193128215023,0.2237443634527544,0.5265891214644022,0.0,0.01753536883894816,0.023627643894446233,0.02083245075195933,0.01943772718674431,0.0037831069143845074,0.0
0.07246376811594203,1.0,0.2,0.6666666666666666,0.14814814814814814,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.1330174368717823,0.13653370876787588,0.03791590981313728,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.025044328461376636,0.0036228072021266895,0.0,0.0,0.0,0.0,0.0
0.02898550724637681,0.0,0.2,0.6666666666666666,0.12962962962962965,0.30000000000000004,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.027553475116450107,0.027398177408124384,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.003906915239974755,0.0,0.0,0.0,0.0,0.0,1.0
0.057971014492753624,1.0,0.2,1.0,0.16666666666666674,0.30000000000000004,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12813534260848247,0.12427406211503295,0.11733747101725037,0.0375089146925202,0.09437817162396894,0.4636708143475423,0.0,0.0,0.014963675677293372,0.005295488244016098,0.005112500575156315,0.003026485531507606,1.0
0.043478260869565216,1.0,0.4000000000000001,0.3333333333333333,0.40740740740740744,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10082702561902426,0.10031906835102111,0.09406496059130695,0.06308044333892594,0.11984279077565518,0.45595644750702785,0.008515071676868057,0.005274638946755606,0.008978205406376023,0.007943232366024148,0.007668750862734472,0.0018915534571922537,0.0
0.2753623188405797,0.0,0.0,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3997973614856582,0.4034014828644228,0.38475360249202606,0.2166867230776286,0.31576166738473954,0.5821335460643331,0.04507979123047794,0.026180305676549602,0.03527686540921912,0.025439525524253336,0.026283365456878614,0.010025233323118945,0.0
0.08695652173913045,1.0,0.4000000000000001,0.3333333333333333,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.14555689200784505,0.14586473644342085,0.1442664176732982,0.1069130574351303,0.18656118468379773,0.4905469505756889,0.01508169459944101,0.01085439331130891,0.014963675677293372,0.024359245922474054,0.0,0.004271127706340109,0.0
0.7246376811594204,1.0,0.0,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.17758067234616326,0.2160731638266778,0.2305594896682137,0.1699286666466366,0.22536441386731965,0.46259404803901927,0.20040471634793586,0.07047114028996486,0.037409189193233425,0.026482736708324506,0.12967857708883992,0.12295097471749648,0.0
0.4492753623188406,0.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.20714712552096098,0.2009786293068489,0.19896387896097578,0.1500309148095379,0.23622713457725653,0.5346046386994237,0.01661440750127726,0.012295800629870448,0.03155839200341172,0.026477441220080493,0.031084003496950393,0.001774277142846334,0.0
0.2898550724637681,1.0,0.4000000000000001,0.3333333333333333,0.5925925925925926,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.13709319073302279,0.13775603896153582,0.13634740852043797,0.10144168960898696,0.17531635822024497,0.497532410542968,0.014024823938370916,0.009654974082724857,0.017956410812752045,0.011941325990256301,0.024371290241770153,0.0,0.0
0.24637681159420288,0.0,0.2,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.031062300809021816,0.025906131162342284,0.02095389045599526,0.006350581846760586,0.0560506251133158,0.41794635097910754,0.0,0.0014589426874004868,0.0024839701624306994,0.002647744122008049,0.0178937520130471,0.001573772476383955,0.0
0.3333333333333333,1.0,0.2,0.6666666666666666,0.3148148148148149,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.12380485413091442,0.12431423259088092,0.12331645043214212,0.08881168532360927,0.05778764667694713,0.41891371979738107,0.010017731384550655,0.010521221303368895,0.022445513515940055,0.006921203134929041,0.006150338191913046,0.0010649445963992388,0.0
0.014492753623188406,0.0,0.2,0.6666666666666666,0.07407407407407407,0.6000000000000001,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06702776415788184,0.06417329160704859,0.057241666110877894,0.0363972466053009,0.08908912616703091,0.43748793861940366,0.0,0.0,0.003740918919323343,0.0037862740944715105,0.0016666751875009586,0.0,1.0
0.5072463768115942,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.06628654388330472,0.1272160712509469,0.02712510739800622,0.008581824622104009,0.06075286530577233,0.47955434658354096,0.26661190306843113,0.014017773849855157,0.013093216217631699,0.015108027960177928,0.26094714185655343,0.0060889105787018645,0.0
0.2898550724637681,1.0,0.2,0.3333333333333333,0.4814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.48890659475361603,0.47321011836900223,0.48631582664098266,0.3894206517252994,0.519702815300606,0.7047079025551074,0.05008865692275327,0.03857781144568595,0.07481837838646685,0.052954882440160986,0.051125005751563146,0.01513242765753803,0.0
0.07246376811594203,1.0,0.2,0.6666666666666666,0.14814814814814814,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.1330174368717823,0.13653370876787588,0.03791590981313728,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.025044328461376636,0.0036228072021266895,0.0,0.0,0.0,0.0,0.0
0.30434782608695654,1.0,0.0,0.3333333333333333,0.37037037037037035,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.02742898075508703,0.025781793975193777,0.0191943286006285,0.005722797734916973,0.05511290640163603,0.41718917284434703,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18840579710144928,0.0,0.2,0.3333333333333333,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.19346998345182642,0.17538238467247672,0.1533702377075871,0.10805477060578796,0.16893363251953905,0.4853487260109127,0.017305630966811255,0.010906999417825755,0.037409189193233425,0.0,0.01073625120782826,0.004921822095614244,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07616756557979897,0.0765591883268423,0.0698548018188024,0.04688298072528831,0.10691552928470192,0.4509290796966862,0.00901595824609559,0.0,0.006943145514264124,0.005083668714255455,0.006037863179259607,0.0018291321931049093,0.0
0.3333333333333333,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028177862221132628,0.02652972997788711,0.019961317101685805,0.014801156893844394,0.05616759626238188,0.41783572430357435,0.0016328902156817566,0.00114330604829942,0.04246691157215859,0.0025206524041516626,0.0016666751875009586,0.0009949571184831255,0.0
0.2318840579710145,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23797384469232652,0.1781216285493485,0.17319031907506285,0.13255416416949856,0.21483116189391888,0.520977890644302,0.021938831732165934,0.010521221303368895,0.022445513515940055,0.015886464732048296,0.02045000230062526,0.00851199055736514,0.0
0.2318840579710145,0.0,0.2,0.6666666666666666,0.11111111111111116,0.1,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.029794373620985533,0.027398177408124384,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5072463768115942,1.0,0.0,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.07239251348369698,0.07907653814664903,0.07895469863825214,0.0581672815366637,0.40615307234470616,0.4176759302166931,0.02402251986015247,0.011924050810484747,0.023193697299804725,0.7779072230459648,0.0010020501127306377,0.005604672893660648,0.0
0.4492753623188406,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.03139747793576857,0.03255721423488634,0.02527923481617777,0.00840787940219772,0.06232222822240894,0.41743500990108745,0.010017731384550655,0.0035070737677896317,0.012217841190510037,0.010590976488032196,0.0,0.005674660371576761,0.0
0.3333333333333333,1.0,0.2,0.6666666666666666,0.3148148148148149,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.12380485413091442,0.12431423259088092,0.12331645043214212,0.08881168532360927,0.05778764667694713,0.41891371979738107,0.010017731384550655,0.010521221303368895,0.022445513515940055,0.006921203134929041,0.006150338191913046,0.0010649445963992388,0.0
0.40579710144927533,1.0,0.4000000000000001,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.05402289164010786,0.05577383639521627,0.051282302770181996,0.018096628150978126,0.05913866344866039,0.41743500990108745,0.010017731384550655,0.004559195898126521,0.0,0.010590976488032196,0.005112500575156315,0.0,0.0
0.5072463768115942,1.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.18046511093405243,0.0784261590138722,0.15294064568269822,0.06766310922336623,0.16140264003883442,0.4741655982997909,0.13756849623834186,0.1758937777497212,0.2925772686802786,0.28837110781614067,0.2359572390451894,0.07566213828769015,0.0
0.014492753623188406,1.0,0.4000000000000001,0.3333333333333333,0.42592592592592593,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.02860688894336847,0.026342267757263206,0.019321833082901453,0.006186124547940093,0.055239625146457624,0.41743500990108745,0.0011420213778387746,0.0,0.0017058590272114444,0.0,0.0,0.0,0.0
0.014492753623188406,1.0,0.2,0.3333333333333333,0.20370370370370372,0.5,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06706798541309145,0.06418285600606001,0.05797138407096311,0.023352936432510046,0.0765244752381825,0.4309376102425551,0.0,0.00409626216077829,0.002873025730040327,0.0020652404151662784,0.0032311003634987907,0.0011651969296304283,1.0
0.043478260869565216,1.0,0.0,0.6666666666666666,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09434182704094139,0.09180292747124943,0.08529853703318646,0.0605171233255796,0.12300880987704382,0.4612837365265928,0.008014185107640523,0.005611318028463411,0.011222756757970027,0.007943232366024148,0.007668750862734472,0.0028373301857883807,0.0
0.391304347826087,0.0,0.2,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.03154112527580289,0.032710244619069115,0.030351951603221745,0.014364712523897701,0.06277646618461556,0.4217691172114211,0.018016889895114352,0.019892122410902793,0.04060393395033556,0.02057297182800254,0.018113589537778824,0.006656376615859541,1.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.06789347879382202,0.038330285478181694,0.023651100657923127,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.010017731384550655,0.0035070737677896317,0.0,0.0,0.0,0.0,0.0
0.20289855072463767,0.0,0.2,0.3333333333333333,0.537037037037037,0.1,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1335383978916401,0.13734094404444003,0.0904497181170138,0.06123029872719539,0.12275342286824954,0.49506543567857786,0.025470082045220038,0.014028295071158527,0.0,0.010590976488032196,0.15337501725468944,0.00945776728596127,0.0
0.24637681159420288,1.0,0.2,0.6666666666666666,0.2592592592592593,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2561117154939936,0.26147727881370847,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.030053194153651965,0.0,0.0,0.0,0.0,0.0,0.0
0.014492753623188406,1.0,0.0,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.05442127359646971,0.057438041823204,0.05031523031232713,0.03166593662384979,0.08774785699107315,0.41743500990108745,0.015026597076825982,0.0,0.12525344725678417,0.0017686930735013769,0.0,0.0,1.0
0.02898550724637681,0.0,0.4000000000000001,1.0,0.6111111111111112,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07158042718803628,0.0685595249936875,0.06316768212544087,0.042545419468897804,0.10268897176511413,0.4493237637161713,0.012522164230688318,0.007014147535579263,0.011222756757970027,0.021181952976064393,0.01022500115031263,0.0,0.0
0.014492753623188406,0.0,0.2,0.6666666666666666,0.5185185185185185,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05882262809512135,0.059375789062918446,0.05552525961874198,0.03495982656080256,0.09189058518716359,0.42972686273810856,0.007217775462568746,0.004909903274905485,0.0027533163246219803,0.001991103579750053,0.001022500115031263,0.0,0.0
0.36231884057971014,1.0,0.0,0.3333333333333333,0.42592592592592593,0.1,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.029880562025006125,0.027543556273098024,0.019892660842000368,0.007095383651995705,0.05543067802326556,0.41796478875836307,0.0,0.0010205584664267828,0.006007915784433288,0.0005189578479135777,0.002203487747892372,0.002088275016740248,1.0
0.20289855072463767,0.0,0.0,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11438350392253002,0.12205129578477808,0.1268041884241623,0.09950931634784617,0.1801960046554517,0.5020484372752896,0.030053194153651965,0.02104244260673779,0.04489102703188011,0.03177292946409659,0.030680115951513043,0.011349320743153523,0.0
