0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.057971014492753624,0.0,0.4000000000000001,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09541056325079675,0.08448998798711485,0.0786428030585383,0.037901082097399834,0.0926041091964667,0.4414864783472866,0.007698626569027178,0.006828272625886413,0.005985470270917348,0.005295488244016098,0.003670775412962234,0.0012919310112623093,0.0
0.18840579710144928,1.0,0.0,0.6666666666666666,0.05555555555555558,0.30000000000000004,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.057356802944553725,0.41743500990108745,0.0,0.0,0.0,0.0057509002330014825,0.0,0.0,0.0
0.10144927536231885,1.0,0.4000000000000001,0.3333333333333333,0.5185185185185185,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03400228303505761,0.03478380632474578,0.023813914073748593,0.008132729690709585,0.06842617268450736,0.4267780472425072,0.023246145677849793,0.008031198928238257,0.010916001406585513,0.03581868248252489,0.03886011687176315,0.015113512122966107,0.0
0.043478260869565216,1.0,0.0,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.06380431784751164,0.06664090655199591,0.07016865900593583,0.04568908398865877,0.10716701725519401,0.45332353262933794,0.015026597076825982,0.01753536883894816,0.0,0.010590976488032196,0.015337501725468944,0.0,0.0
0.18840579710144928,0.0,0.2,0.3333333333333333,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28459219477813186,0.2694520747094336,0.23018678425849276,0.11528140383280386,0.19307452816762743,0.5062645427983878,0.025044328461376636,0.012274758187263712,0.02020096216434605,0.013768269434441855,0.014018476577078614,0.005107194334419085,1.0
0.11594202898550725,1.0,0.2,0.3333333333333333,0.2592592592592593,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.16566943491051728,0.16717995608027975,0.16747419505439537,0.12808851597844978,0.22260974330681338,0.5259597785991467,0.017531029922963647,0.012274758187263712,0.027323671786737697,0.052954882440160986,0.02045000230062526,0.0,0.0
0.014492753623188406,1.0,0.0,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05047575999019367,0.05376531260281729,0.07389375149572566,0.03084839409029022,0.08596599648696648,0.43281211780020085,0.014024823938370916,0.0,0.029927351354586743,0.009002330014827368,0.005112500575156315,0.0037831069143845074,1.0
0.10144927536231885,1.0,0.0,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.043975239029173815,0.04395223921709655,0.03901244836068468,0.021702038163581246,0.07551462431791198,0.4303291635271226,0.006025665427807219,0.0036719062348757442,0.001855495783984378,0.0021605592035585683,0.0015030751690959566,0.000522068754185062,1.0
0.8985507246376813,1.0,0.2,0.3333333333333333,0.4814814814814815,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.10004749938710467,0.15633966624073212,0.021689493238339224,0.009987618262983035,0.07211076388008897,0.41743500990108745,0.19127355419091793,0.004233038037722086,0.019692197191318078,0.045827155263715315,0.0,0.009421827770274616,0.0
0.014492753623188406,0.0,0.2,0.3333333333333333,0.462962962962963,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0388575631282177,0.038850588784403145,0.03529912551541235,0.018718086982097874,0.07146742256022552,0.42787079295971836,0.005619947306732917,0.0052606106516844475,0.0021772148110461853,0.0015992374496928616,0.0015542001748475196,0.0006034055528443289,0.0
0.14492753623188406,1.0,0.0,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.10585468252022553,0.0936756367976862,0.09715841549199075,0.07555705956674989,0.13817801839176366,0.45823044028187676,0.010017731384550655,0.01753536883894816,0.037409189193233425,0.0,0.01022500115031263,0.005674660371576761,0.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1124739519490071,0.10825178089109594,0.0892315599094522,0.03548008090034046,0.0924578952601341,0.4414631238268963,0.018177173597267164,0.011685569794275054,0.014963675677293372,0.010590976488032196,0.01022500115031263,0.004728883642980635,0.0
0.3188405797101449,1.0,0.2,0.3333333333333333,0.16666666666666674,0.4,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.046009285364059814,0.045325686915137005,0.022886073764285406,0.004516250436839699,0.06723501648318442,0.4330001831486073,0.00612083387596045,0.006442494511429553,0.0,0.04163842406269858,0.06480094479010629,0.005597106679831878,1.0
0.057971014492753624,1.0,0.0,0.3333333333333333,0.07407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1253179394459426,0.12199199651090725,0.11088378260681933,0.07695652792690506,0.09695738546087607,0.44307458573382974,0.012522164230688318,0.010549277893511212,0.007481837838646686,0.004029866553696251,0.004090000460125052,0.0013316536338633465,0.0
0.21739130434782608,0.0,0.0,0.6666666666666666,0.09259259259259262,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.030298096960039222,0.03307177890170093,0.07867615038467121,0.007463831254160848,0.09729465227401661,0.42914668728420113,0.018818308405878406,0.10643267470487974,0.00781103870354714,0.1145731836475323,0.04885505549619374,0.01147416327132821,0.0
0.057971014492753624,1.0,0.4000000000000001,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04658195942632998,0.047003282501740726,0.044420600016477504,0.02161190291326617,0.07645819158704506,0.4268579442859478,0.006180940264267754,0.007014147535579263,0.0022221058380780655,0.005295488244016098,0.0015695376765729886,0.0006828507980464036,0.0
0.8840579710144928,1.0,0.2,0.3333333333333333,0.4444444444444444,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33560423817112034,0.32592028647287924,0.334042127480943,0.2648157841055183,0.38111929692541335,0.6274953997740758,0.0,0.021743857360295715,0.04489102703188011,0.03177292946409659,0.03323125373851604,0.011349320743153523,1.0
0.2753623188405797,1.0,0.0,0.6666666666666666,0.14814814814814814,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.03213678291247855,0.02625618816616039,0.028829744245624636,0.03774136875912224,0.1036169428810384,0.4472402946602962,0.0,0.017086463396671085,0.15100593309740606,0.026477441220080493,0.0,0.0018915534571922537,0.0
0.014492753623188406,0.0,0.2,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05555321463594018,0.05883826983847643,0.05196690375961678,0.03267007493876338,0.08902869107334677,0.4402277926167757,0.014275267222984682,0.0,0.004563921081574478,0.003336157593730142,0.007668750862734472,0.0,0.0
0.0,0.0,0.2,0.6666666666666666,0.05555555555555558,0.1,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.03308294005883795,0.029584599022135845,0.02518507766003774,0.010273837215737932,0.059154259601869194,0.42005563292594034,0.0,0.0052606106516844475,0.0,0.0,0.0007668750862734472,0.0,0.0
0.13043478260869565,1.0,0.2,0.3333333333333333,0.3148148148148149,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.05529273412601127,0.052611846082039594,0.04937954357318561,0.03155050025063925,0.08617459503613434,0.4376526494474198,0.0,0.005611318028463411,0.011222756757970027,0.0,0.005112500575156315,0.0028373301857883807,1.0
0.10144927536231885,0.0,0.2,0.6666666666666666,0.09259259259259262,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05442318889433684,0.055542377939139825,0.051943364470581774,0.032794999233059716,0.08960769826122386,0.439788973470494,0.010017731384550655,0.005962025405242374,0.007481837838646686,0.005295488244016098,0.005112500575156315,0.0018915534571922537,1.0
0.2608695652173913,1.0,0.2,0.3333333333333333,0.2962962962962963,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.24790657943123312,0.2513504931404131,0.2538712322425488,0.18970781947016285,0.296059826843709,0.5716707209294607,0.030053194153651965,0.01753536883894816,0.0,0.047659394196144886,0.02045000230062526,0.00945776728596127,0.0
0.5072463768115942,1.0,0.2,0.3333333333333333,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.46123437116940424,0.46946087395652414,0.4787145978900951,0.3066100764884572,0.39359232045416,0.5975241750015672,0.045580677799705475,0.025601638504864313,0.043394659464150775,0.02965473416649015,0.02863000322087536,0.0077553691744882405,0.0
0.13043478260869565,0.0,0.2,0.6666666666666666,0.2962962962962963,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21756826121598427,0.21379301110235438,0.151112427567646,0.11165701797802914,0.18545970636342546,0.49673344010856163,0.01748094126604089,0.008178496026485422,0.01731297275862843,0.012523829697098072,0.012765913936165317,0.0043600307188281446,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.11111111111111116,0.1,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.08074512748222604,0.08417436281973786,0.07684597066219943,0.03974332010822555,0.11315788960652855,0.453187093062847,0.015707802810975426,0.0,0.0,0.15732366024147426,0.0,0.002981088248534992,0.0
0.13043478260869565,1.0,0.4000000000000001,0.3333333333333333,0.40740740740740744,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.12424728793822014,0.12457629712379395,0.12160200554742578,0.08914692520197412,0.16090161361700137,0.48279816654723084,0.01101950452300572,0.007014147535579263,0.014963675677293372,0.013238720610040246,0.0,0.00851199055736514,1.0
0.13043478260869565,1.0,0.0,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0851886185339544,0.08422218481479499,0.0785192217911045,0.05284613912771216,0.08393264801236774,0.4536062452445894,0.007778768420103583,0.01753536883894816,0.0006509198919622617,0.07816670196992163,0.15089034197516346,0.0006242126408734437,0.0
0.02898550724637681,0.0,0.4000000000000001,0.3333333333333333,0.7037037037037037,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028300441284628584,0.026652154285233334,0.020086859976539174,0.006442298417256631,0.055999937615387164,0.41905753447557426,0.0019534576199873774,0.0013677587694379564,0.0029179167570722074,0.0020652404151662784,0.006748500759206335,0.0,1.0
0.11594202898550725,0.0,0.0,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.10249525006128953,0.06506851935451785,0.023127351476894226,0.008893344697754367,0.055239625146457624,0.44583041913988986,0.007718662031796279,0.014729709824716454,0.0,0.0,0.11810387578668602,0.005674660371576761,0.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05993350085805344,0.05965889527365659,0.055568414981972826,0.022079973686832188,0.07599420602908293,0.4306807105182614,0.00658164951964978,0.004022613611654707,0.0026036795678490467,0.0027112899809362424,0.0022239377501929967,0.0003593951568665282,0.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.7407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1178904143172346,0.1203947418759995,0.11833592919381858,0.0427003888466325,0.10041193339662771,0.4478868461195235,0.015026597076825982,0.007845324018545406,0.007294791892680518,0.005295488244016098,0.01022500115031263,0.0019653240420227517,0.0
0.20289855072463767,1.0,0.4000000000000001,0.3333333333333333,0.6111111111111112,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.31244828695758764,0.30371557772795793,0.30442381705264565,0.24908481094526577,0.3499952236780798,0.5965740147772655,0.0275487613075143,0.019288905722842975,0.08230021622511353,0.0,0.030675003450937887,0.009864451279257603,0.0
0.17391304347826086,0.0,0.4000000000000001,0.3333333333333333,0.6481481481481481,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.15131427739642067,0.1521141147574851,0.15130270348734565,0.11423615119318514,0.19715682127003376,0.5051312339668145,0.015026597076825982,0.010521221303368895,0.022445513515940055,0.02912518534208854,0.0,0.0,1.0
0.08695652173913045,1.0,0.2,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.10658632630546702,0.1058625940180423,0.09364125338867682,0.06571966672095866,0.06837158614827653,0.4225508790518556,0.010578724342085491,0.004208488521347558,0.005671233081694187,0.035670408811692436,0.0,0.0,0.0
0.08695652173913045,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16050962245648442,0.15778580337125936,0.09539885363662398,0.011768184786751068,0.057697968795996465,0.41743500990108745,0.01193111807899983,0.007101824379774004,0.007481837838646686,0.00013238720610040246,0.0,0.0031229547578244107,1.0
0.5072463768115942,1.0,0.0,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.033835652120617794,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.420692350902898,0.0,0.0,0.0,0.0,0.013548126524164233,0.0,1.0
0.43478260869565216,1.0,0.2,0.3333333333333333,0.2592592592592593,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.611702086908556,0.6212765794648528,0.6201896482053254,0.41477079554636986,0.5357785502205881,0.6619064417913163,0.06521042244773248,0.03902671688796302,0.06289981070950268,0.04553590341029443,0.034933716430043095,0.011324730548210022,1.0
0.42028985507246375,1.0,0.2,0.3333333333333333,0.2777777777777778,0.1,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.026643708629566068,0.03583589021600239,0.028356996857504913,0.009467363923445127,0.06063589415670625,0.4977905394525454,0.05008865692275327,0.0,0.0,0.014657911459436561,0.33421950009969376,0.020390946268532495,1.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.462962962962963,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.08255699926452562,0.08169718347577912,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.005008865692275328,0.0,0.0,0.0,0.0,0.0,1.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0482789133366021,0.048625404574078185,0.04610954400473924,0.029464738931944724,0.0875373089227542,0.4381172814846591,0.006115825010268174,0.007014147535579263,0.011222756757970027,0.010590976488032196,0.01022500115031263,0.007566213828769015,0.0
0.36231884057971014,0.0,0.0,0.3333333333333333,0.16666666666666674,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.029719677004167687,0.026462779184807144,0.020463488601099283,0.006285747719340969,0.055239625146457624,0.4177927028186448,0.0014575799164521202,0.0020411169328535656,0.0,0.0,0.6661128124376914,0.0012314013006321572,1.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.6666666666666667,0.1,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04405759683746016,0.036752159641296786,0.08961603496369064,0.038938428136113715,0.09256511881344466,0.44095055356359253,0.010017731384550655,0.12864297287629148,0.07481837838646685,0.047659394196144886,0.0035225128962827006,0.0012843647974335403,0.0
0.2608695652173913,0.0,0.2,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3676222726158372,0.37143534848844245,0.3585112184328326,0.2116170105774507,0.2803973899837605,0.5618212592511558,0.038067379261292486,0.022105085958378047,0.030952363138481338,0.018544799830544377,0.02058803981615448,0.006652593508945156,0.0
0.17391304347826086,1.0,0.2,0.6666666666666666,0.35185185185185186,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04586180742829124,0.049614363431859404,0.04263161404981698,0.021363635644854464,0.07506038635570536,0.4330272252248487,0.015026597076825982,0.0,0.003740918919323343,0.002647744122008049,0.01380375155292205,0.0009457767285961269,1.0
0.10144927536231885,0.0,0.2,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05033402794802647,0.04940968529301493,0.043659496337678946,0.028533341345355585,0.08381372734415056,0.42251031593749344,0.00643138354888152,0.0036719062348757442,0.014963675677293372,0.0019010802796017793,0.000894687600652355,0.0018915534571922537,0.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.11908556018632016,0.06055603590092813,0.055121168490307695,0.005803445064146253,0.055379990525336924,0.41824381381776343,0.010017731384550655,0.0035070737677896317,0.014963675677293372,0.002647744122008049,0.005112500575156315,0.037851876231874186,0.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06966321402304486,0.06707130450750998,0.06047439513835217,0.03728436722682298,0.0919120298978257,0.4405498391611056,0.006822075072878996,0.004538153455519784,0.0051026134059570395,0.003600932005930947,0.0035480753991584822,0.0011689800365448128,0.0
0.5652173913043479,1.0,0.2,0.6666666666666666,0.37037037037037035,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7289221469722971,0.7388364334738663,0.7567842192606309,0.3157501071344423,0.3518141250460574,0.6081824405965481,0.07022429700570008,0.047678667873100045,0.04670911362667126,0.031809997881804705,0.030986865986022422,0.01137201938463983,0.0
0.391304347826087,1.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4369254106398627,0.4638848293328641,0.45834918965997495,0.256531247677436,0.37153741029775006,0.5503627940364847,0.10167997355318914,0.0,0.04189829189642144,0.03336157593730142,0.02045000230062526,0.007566213828769015,0.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.05555555555555558,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.030232976832556997,0.030575470759719343,0.02690344575959324,0.017647533219583702,0.0715843937092916,0.427372972919819,0.005359486290734601,0.0052606106516844475,0.02742841751647875,0.013116924380427875,0.006676925751154147,0.0018915534571922537,0.0
0.5652173913043479,1.0,0.2,0.3333333333333333,0.3148148148148149,0.1,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.03463433133120863,0.032792498450567364,0.02197784952901806,0.014241369549782331,0.06518802137452798,0.4199880277353367,0.005008865692275328,0.004748577881587161,0.03981834097727766,3.177292946409659e-05,0.012198426372322968,0.017184763158591625,0.0
0.0,0.0,0.4000000000000001,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.04091076244177494,0.04089928305265011,0.036980223073995754,0.020345265448312177,0.07420649696752296,0.429002872606008,0.005680053695040222,0.004552181750590942,0.003576318486873116,0.004485278542681635,0.0,0.00033102185500864437,0.0
0.6666666666666667,0.0,0.2,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.39195421671978425,0.3725333414949539,0.2553385145923976,0.21026023786218162,0.27638722908994495,0.6194847992801891,0.2004147340793204,0.03514087915325211,0.29978976035673405,0.13241368354162253,0.5112500575156315,0.09704615012124858,0.0
0.5507246376811594,1.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6114645899730325,0.5997662460881609,0.6086397037188154,0.4689452436260937,0.6262245417167855,0.7638513816657181,0.06515031605942519,0.03721706682378357,0.07512513373785137,0.05825037068417708,0.05374260604604318,0.013240874200345776,1.0
0.2898550724637681,1.0,0.0,0.6666666666666666,0.16666666666666674,0.4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028128064476587396,0.026479995103027707,0.0215953360821992,0.009430993559282903,0.05582448089178804,0.4226590473568214,0.0015026597076825982,0.004064698496868183,0.017058590272114444,0.0015886464732048295,0.02172812744441434,0.0017194220925877586,0.0
0.7101449275362319,1.0,0.4000000000000001,0.6666666666666666,0.38888888888888884,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.048409153591566556,0.0759202864728792,0.22387629318969135,0.17019590975721993,0.2539833550054879,0.5282989181940319,0.15020085551426024,0.365714145431335,0.015599631893578339,0.005983901715738191,0.2328795136989453,0.0,0.0
0.2753623188405797,1.0,0.0,0.6666666666666666,0.3148148148148149,0.1,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0283176789654327,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055664620321397726,0.417766889927687,0.0,0.0,0.0,0.0011544164371955095,0.001380375155292205,0.0005996224459299444,0.0
0.13043478260869565,1.0,0.2,0.3333333333333333,0.3148148148148149,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.05529273412601127,0.052611846082039594,0.04937954357318561,0.03155050025063925,0.08617459503613434,0.4376526494474198,0.0,0.005611318028463411,0.011222756757970027,0.0,0.005112500575156315,0.0028373301857883807,1.0
0.34782608695652173,1.0,0.2,0.3333333333333333,0.35185185185185186,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.11360780828634467,0.288163864935383,0.1974377483885395,0.005825583546679781,0.057323661118985,0.4185646311768097,0.6012692465664226,0.015553872160147017,0.0,0.005660876932853209,0.0,0.127904953221883,0.0
0.014492753623188406,1.0,0.4000000000000001,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.059642375582250544,0.062007911670862254,0.05828327965067695,0.03625809042937587,0.09526715235687117,0.44196094386679563,0.012021277661460786,0.005611318028463411,0.0,0.008472781190425757,0.0010685126202076697,0.0,1.0
0.3188405797101449,1.0,0.0,0.3333333333333333,0.20370370370370372,0.30000000000000004,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.027553475116450107,0.025906131162342284,0.02483198832451264,0.013091749778219846,0.05678364431412992,0.42161915660680943,0.0,0.009851370213721075,0.03446134508480663,0.00419402668926075,0.017402951957832095,0.0,0.0
0.13043478260869565,0.0,0.0,0.6666666666666666,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1881148106153469,0.18962186192068436,0.19054858313096082,0.1504388954162272,0.23728767299545567,0.5274741348686677,0.02003546276910131,0.014158056800566744,0.04863194595120345,0.018534208854056343,0.0,0.006052971063015212,0.0
0.07246376811594203,1.0,0.2,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11498299215493993,0.11552454989938254,0.11193716579113588,0.03681155249271407,0.09268793851996404,0.4411865571380633,0.009702172845937308,0.004562702971894311,0.0051026134059570395,0.003653886888371108,0.004171800469327553,0.001579447136755532,0.0
0.11594202898550725,1.0,0.2,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.07428865837215003,0.06946431714016818,0.0574966750754238,0.03141292539489519,0.08383712157396378,0.4351623200626393,0.007282890716568326,0.00485379009462085,0.003045108000329201,0.003563863588222834,0.0,0.00019293845263360988,0.0
0.3188405797101449,1.0,0.2,0.6666666666666666,0.3148148148148149,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.047160379382201516,0.03125263020972814,0.021970003099339722,0.006412253333818271,0.06104919221673974,0.41743500990108745,0.01399977960990954,0.004734549586516003,0.0027757618381379205,0.015780554967167973,0.0,0.004186007800766458,0.0
0.014492753623188406,1.0,0.4000000000000001,0.3333333333333333,0.42592592592592593,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.02860688894336847,0.026342267757263206,0.019321833082901453,0.006186124547940093,0.055239625146457624,0.41743500990108745,0.0011420213778387746,0.0,0.0017058590272114444,0.0,0.0,0.0,0.0
0.5362318840579711,0.0,0.0,0.3333333333333333,0.5555555555555556,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,1.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.48890659475361603,0.47321011836900223,0.48631582664098266,0.3894206517252994,0.519702815300606,0.7047079025551074,0.05008865692275327,0.03857781144568595,0.07481837838646685,0.052954882440160986,0.051125005751563146,0.01513242765753803,0.0
0.40579710144927533,1.0,0.0,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.20729268815886243,0.21280979088398003,0.22149686338973607,0.17164914300352793,0.2699811091594258,0.5591563855560895,0.030053194153651965,0.024549516374527423,0.037409189193233425,0.037068417708112686,0.0357875040260942,0.013240874200345776,0.0
0.7101449275362319,0.0,0.0,0.6666666666666666,0.20370370370370372,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7676341474626134,0.7679313352666173,0.5944200115342516,0.43995964470898175,0.5493316073590448,0.7292436700030852,0.1253017841579596,0.07020460268361285,0.07481837838646685,0.4203399703452658,0.2698275553556,0.01891553457192254,0.0
0.043478260869565216,0.0,0.2,0.6666666666666666,0.03703703703703709,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09774914194655551,0.0824145134016359,0.0706963314018039,0.04806264558028916,0.10841081047359669,0.45375866421976846,0.0,0.005032650856778121,0.007145155135907585,0.005258419826307986,0.013977576572477364,0.0,0.0
0.057971014492753624,0.0,0.2,1.0,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21436779848001958,0.11999494999732199,0.05368527185917228,0.03383076395159263,0.0904849818792195,0.43993155896340347,0.012291756408843653,0.005569233143249935,0.005835833514144415,0.004252277059944927,0.0034407128870802,0.0012049195522314657,0.0
